t,host,operation,status,error,latency
1709481276.375429,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.017734527587890625
1709481276.4968083,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01220250129699707
1709481276.6123223,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014988422393798828
1709481276.733945,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012168407440185547
1709481276.8486726,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013373851776123047
1709481276.965185,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013783454895019531
1709481277.0822122,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.017222881317138672
1709481277.2034585,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015185117721557617
1709481277.3210382,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013381481170654297
1709481277.4368412,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014110803604125977
1709481277.553331,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013143539428710938
1709481277.6690261,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015784502029418945
1709481277.7872853,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.016157865524291992
1709481277.907063,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014172792434692383
1709481278.0244374,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01250457763671875
1709481278.1393359,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013584136962890625
1709481278.2552903,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014038801193237305
1709481278.372398,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012668132781982422
1709481278.4892354,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012794733047485352
1709481278.6052954,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013852119445800781
1709481278.7222793,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014819860458374023
1709481278.8393042,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01464223861694336
1709481278.9569187,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01313328742980957
1709481279.0725198,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013925552368164062
1709481279.1889834,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.016265392303466797
1709481279.3091013,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013869524002075195
1709481279.4256358,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01642131805419922
1709481279.5456061,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015083551406860352
1709481279.663694,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013962745666503906
1709481279.780902,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014117240905761719
1709481279.8984625,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015213727951049805
1709481280.016718,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014271259307861328
1709481280.134586,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012795686721801758
1709481280.2505143,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01549077033996582
1709481280.3699334,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01571202278137207
1709481280.4896882,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013376474380493164
1709481280.6071432,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014976739883422852
1709481280.7249238,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.016002178192138672
1709481280.8456225,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013669967651367188
1709481280.9642553,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012825727462768555
1709481281.0794616,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014081001281738281
1709481281.1972673,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012621879577636719
1709481281.3130782,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01411747932434082
1709481281.4373932,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015930652618408203
1709481281.556661,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013427019119262695
1709481281.6739054,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012975931167602539
1709481281.7893124,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013495683670043945
1709481281.9055452,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.016170263290405273
1709481282.0250325,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013096094131469727
1709481282.1412811,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015217304229736328
1709481282.259655,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013807535171508789
1709481282.3765812,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01272273063659668
1709481282.492311,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014235258102416992
1709481282.6097581,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013384819030761719
1709481282.7263145,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012907743453979492
1709481282.842258,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015267133712768555
1709481282.9607453,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013793706893920898
1709481283.0794716,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013907194137573242
1709481283.1963935,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012708187103271484
1709481283.3115153,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013710975646972656
1709481283.4292674,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014182567596435547
1709481283.54663,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015262126922607422
1709481283.664902,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013560056686401367
1709481283.7808654,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015654802322387695
1709481283.898849,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01848006248474121
1709481284.0210721,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01424264907836914
1709481284.139554,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01551055908203125
1709481284.258796,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015247106552124023
1709481284.3778174,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01580047607421875
1709481284.496578,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.016543865203857422
1709481284.616745,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013158798217773438
1709481284.7325213,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014345884323120117
1709481284.8494358,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015067338943481445
1709481284.9669752,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01430964469909668
1709481285.084924,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014471769332885742
1709481285.2033732,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013836383819580078
1709481285.3204095,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01431727409362793
1709481285.4379983,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013356685638427734
1709481285.5572426,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.011906623840332031
1709481285.6714954,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013896942138671875
1709481285.7893553,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013072013854980469
1709481285.9048629,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01634669303894043
1709481286.025039,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012241363525390625
1709481286.140317,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01344609260559082
1709481286.2573574,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.011829137802124023
1709481286.3715887,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013742446899414062
1709481286.4887075,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013799428939819336
1709481286.6058226,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013237953186035156
1709481286.7220836,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013954639434814453
1709481286.8392692,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01423788070678711
1709481286.9573228,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012166261672973633
1709481287.071431,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.015001296997070312
1709481287.188932,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01388692855834961
1709481287.305913,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013210058212280273
1709481287.423035,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.014820337295532227
1709481287.540402,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013569831848144531
1709481287.6565118,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01418757438659668
1709481287.7730153,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012981176376342773
1709481287.8883567,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013084650039672852
1709481288.004447,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012460470199584961
1709481288.119245,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013967514038085938
1709481288.2364619,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012786388397216797
1709481288.3530152,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012360334396362305
1709481288.4683805,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012792110443115234
1709481288.5835145,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013590335845947266
1709481288.6994743,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01385951042175293
1709481288.8164022,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012581110000610352
1709481288.9313388,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013672590255737305
1709481289.0474653,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013914108276367188
1709481289.1644168,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012652158737182617
1709481289.2794185,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01349186897277832
1709481289.396491,23.0.celestial,get,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.012594461441040039
1709481289.511581,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.013490915298461914
1709481289.6274965,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.01398158073425293
